FrameCount,Timestamp,Latency_ms,FPS
521,1770785634.8088994,92.25630760192871,11.688539985898968
522,1770785634.883793,74.20468330383301,13.352255616358988
523,1770785634.9618657,81.57730102539062,12.808599523605936
524,1770785635.0377822,82.28802680969238,13.172362028409287
525,1770785635.1423385,109.89713668823242,9.564223185517431
526,1770785635.2148125,68.86076927185059,13.798051174756068
527,1770785635.2960286,81.87198638916016,12.312830072362724
528,1770785635.356781,60.48989295959473,16.460257285706437
529,1770785635.4239135,70.39189338684082,14.89592078814095
530,1770785635.4948585,75.03676414489746,14.095421168484197
531,1770785635.558291,68.35269927978516,15.764800511172503
532,1770785635.6252658,66.3001537322998,14.930971510752439
533,1770785635.7271876,103.49488258361816,9.81144398361603
534,1770785635.7944186,62.064170837402344,14.87410412536748
535,1770785635.8613615,72.2355842590332,14.938097222370619
536,1770785635.9246266,62.69216537475586,15.806506804143915
537,1770785635.9787953,53.57074737548828,18.460845070422536
538,1770785636.0447083,58.08830261230469,15.171522721271508
539,1770785636.1108713,71.21753692626953,15.114173285094484
