FrameCount,Timestamp,Latency_ms,FPS
505,1770788129.478768,0.2884864807128906,23.438674922323802
506,1770788129.5283794,0.05459785461425781,23.645467716748506
507,1770788129.5773637,0.27370452880859375,22.159724423593058
508,1770788129.6272438,0.064849853515625,22.059842320901684
509,1770788129.6757126,0.20599365234375,22.42307795116892
510,1770788129.7287571,0.07510185241699219,21.465879197928288
511,1770788129.7759864,0.06175041198730469,23.309458708458376
512,1770788129.8240685,0.056743621826171875,24.037916864866723
513,1770788129.8702862,0.06580352783203125,23.93571950328707
514,1770788129.9204352,0.06651878356933594,21.594855504126613
515,1770788129.9652123,0.1990795135498047,24.297339883214384
516,1770788130.0155225,0.08130073547363281,21.687533932791098
517,1770788130.065421,0.059604644775390625,22.953057449626233
518,1770788130.1182675,0.1125335693359375,21.3314888747616
519,1770788130.1669304,0.061511993408203125,23.188323750552854
520,1770788130.216306,0.457763671875,22.33912098681267
521,1770788130.263177,0.1327991485595703,23.199867249294762
522,1770788130.3142703,0.20313262939453125,21.643999050499005
523,1770788130.3627396,0.23555755615234375,23.49460570685966
524,1770788130.4108307,0.10895729064941406,23.577546179185358
525,1770788130.4615343,0.04673004150390625,22.914309752353272
526,1770788130.5145636,0.09918212890625,20.527911825451984
527,1770788130.5652862,0.3170967102050781,22.87082790322317
528,1770788130.612686,0.054836273193359375,23.44260499223108
529,1770788130.6611984,0.05316734313964844,23.636007077890607
530,1770788130.7066855,0.11610984802246094,23.953216374269005
531,1770788130.7567756,0.46062469482421875,21.785197112138366
532,1770788130.8031807,0.2830028533935547,23.84590544197576
533,1770788130.8527734,0.08749961853027344,22.707263198925894
534,1770788130.8967638,0.13303756713867188,26.335874219839006
535,1770788130.9417207,0.13017654418945312,23.984034675404136
536,1770788130.9889145,0.110626220703125,26.041549217071687
537,1770788131.0310144,0.3337860107421875,26.464656407150112
538,1770788131.0769691,0.5095005035400391,23.72209716644986
539,1770788131.1210656,0.2903938293457031,24.66381667538913
540,1770788131.1682184,0.24437904357910156,23.69516018778494
541,1770788131.2160645,0.2646446228027344,22.69252077562327
542,1770788131.260896,0.17976760864257812,24.646859721699887
543,1770788131.3073595,0.11110305786132812,23.257499639573698
544,1770788131.3546903,0.33974647521972656,22.91568687442633
545,1770788131.3998363,0.37217140197753906,24.49014100954661
546,1770788131.4452796,0.09679794311523438,24.191255097155974
547,1770788131.4939325,0.10728836059570312,26.183797686453957
548,1770788131.5375674,0.06723403930664062,24.836590160828063
549,1770788131.5870152,0.04100799560546875,25.79205509777395
550,1770788131.6290708,0.32138824462890625,26.31059812439231
551,1770788131.6704724,0.19788742065429688,26.250001564622018
552,1770788131.7090063,0.05888938903808594,29.393489610708155
553,1770788131.75599,0.3294944763183594,23.866122690519678
554,1770788131.7993815,0.10848045349121094,26.717524380999702
555,1770788131.8370814,0.3604888916015625,29.68788221970555
556,1770788131.8765693,0.29015541076660156,28.00272395882015
557,1770788131.9210355,0.06771087646484375,26.080574054383444
558,1770788131.9572282,0.18477439880371094,30.92186785803807
559,1770788131.9975712,0.118255615234375,27.180672922391
560,1770788132.0335703,0.1480579376220703,30.896584237549078
561,1770788132.0710943,0.23651123046875,29.511581435929187
562,1770788132.1050212,0.26488304138183594,33.44073350607933
563,1770788132.149547,0.1938343048095703,24.92100009506607
564,1770788132.185226,0.04935264587402344,31.502249461105727
565,1770788132.2236862,0.3924369812011719,29.645076475078454
566,1770788132.2624311,0.1506805419921875,28.559102298725353
567,1770788132.3051658,0.13375282287597656,25.462925413727373
568,1770788132.35027,0.06914138793945312,23.93585609852138
569,1770788132.392173,0.17952919006347656,26.9169319231954
570,1770788132.4315517,0.07224082946777344,28.215780586743445
571,1770788132.4743567,0.1957416534423828,25.474833733183516
572,1770788132.5136127,0.3020763397216797,28.207810724109407
573,1770788132.5577369,0.04863739013671875,26.150331687365952
574,1770788132.6000283,0.091552734375,27.620817501135967
575,1770788132.6389637,0.1919269561767578,28.456409351805366
576,1770788132.6816146,0.3142356872558594,25.939441915693646
577,1770788132.7262802,0.10323524475097656,25.091553003110793
578,1770788132.76648,0.5598068237304688,27.421458318350908
579,1770788132.8106775,0.1609325408935547,26.213416996862616
580,1770788132.855299,0.2884864807128906,24.710022917268073
581,1770788132.9002802,0.10251998901367188,25.534542798003166
582,1770788132.948623,0.07271766662597656,22.22748398242704
583,1770788132.9986475,0.025510787963867188,24.161989964917534
584,1770788133.0531476,0.17690658569335938,19.611373210954266
585,1770788133.103691,0.08702278137207031,23.1028758076332
586,1770788133.155184,0.05555152893066406,22.551112688248356
587,1770788133.200139,0.2067089080810547,24.465855863738444
588,1770788133.250188,0.2849102020263672,21.59096477952456
589,1770788133.3064487,0.024557113647460938,21.023553294403648
590,1770788133.360472,0.07271766662597656,20.80848551598228
591,1770788133.4131584,0.24247169494628906,20.895981028581676
592,1770788133.4678855,0.06175041198730469,20.13066223830596
593,1770788133.5178728,0.36978721618652344,22.00105958319564
594,1770788133.5658538,0.17571449279785156,23.111659687017852
595,1770788133.6186807,0.10037422180175781,20.463812804324704
596,1770788133.6696997,0.37169456481933594,21.860476267414406
597,1770788133.7183936,0.24938583374023438,22.277895810316988
598,1770788133.765857,0.1785755157470703,23.380793908278566
599,1770788133.8127508,0.2129077911376953,23.740357947405958
600,1770788133.865117,0.07200241088867188,21.98445370443169
601,1770788133.9123244,0.11348724365234375,23.712441062403183
602,1770788133.962716,0.048160552978515625,23.032085532132207
603,1770788134.0115855,0.11658668518066406,22.48148922371052
604,1770788134.0576816,0.12540817260742188,23.95089109815499
605,1770788134.1044347,0.12612342834472656,23.85716317139623
606,1770788134.1498663,0.06127357482910156,24.36905342908271
607,1770788134.1895103,0.057697296142578125,27.41841097179913
608,1770788134.2294014,0.16164779663085938,27.842674402395065
609,1770788134.271905,1.2006759643554688,26.176934262836316
610,1770788134.3117838,0.060558319091796875,28.044102406375995
611,1770788134.3562534,0.3559589385986328,25.695511269305463
612,1770788134.3962605,0.25177001953125,28.264075419314405
613,1770788134.4321153,0.2722740173339844,31.40459878553726
614,1770788134.4677222,0.26106834411621094,31.647720156038964
615,1770788134.5065846,0.5195140838623047,28.819898993369293
616,1770788134.5453866,0.05459785461425781,31.742326088272687
617,1770788134.5834777,0.06008148193359375,29.781899257281623
618,1770788134.6158125,0.29277801513671875,34.9068635202277
619,1770788134.6582904,0.4131793975830078,26.188865855790603
620,1770788134.7036455,0.3838539123535156,24.812053737806355
621,1770788134.7429156,0.13375282287597656,29.892696276868694
622,1770788134.7869942,0.0514984130859375,28.002537003531774
623,1770788134.8213701,0.24652481079101562,33.14581044878735
624,1770788134.8589284,0.05793571472167969,31.097021011580836
625,1770788134.897381,0.3266334533691406,29.06011140980517
626,1770788134.9349034,1.031637191772461,30.142104620160833
627,1770788134.9706373,0.05745887756347656,31.053276867947996
628,1770788135.0139384,0.05340576171875,25.221462546377307
629,1770788135.0518005,0.45180320739746094,29.794804401412204
630,1770788135.0890238,0.05245208740234375,30.93190165046682
631,1770788135.1250184,0.23794174194335938,31.132105161587223
632,1770788135.1612117,0.31495094299316406,32.06360272757851
633,1770788135.1949563,0.34332275390625,33.48344709216461
634,1770788135.22903,0.07724761962890625,34.03611104348744
635,1770788135.2636373,0.10037422180175781,32.70106500756265
636,1770788135.2960875,0.18596649169921875,34.77345006549603
637,1770788135.329115,0.3161430358886719,34.490078859294954
638,1770788135.3631506,0.12135505676269531,32.504409553774856
639,1770788135.396676,0.05888938903808594,34.31288398766331
640,1770788135.433177,0.04220008850097656,30.247530036202097
641,1770788135.4675207,0.04982948303222656,32.61917501399863
642,1770788135.5046594,0.05316734313964844,29.429994807673417
643,1770788135.5372696,0.1399517059326172,34.82802315057005
644,1770788135.5755785,0.03695487976074219,32.681954541558554
645,1770788135.6094704,0.07009506225585938,33.082542612179864
646,1770788135.649982,0.22912025451660156,28.602727768685217
647,1770788135.6853223,0.10204315185546875,34.53779201422913
648,1770788135.720833,0.16427040100097656,31.725999213336966
649,1770788135.7548957,0.28824806213378906,33.16022326581598
650,1770788135.7910988,0.14543533325195312,30.49028074613629
651,1770788135.8240497,0.1804828643798828,34.51732736415034
652,1770788135.8589766,0.41961669921875,32.242299384258224
653,1770788135.8946128,0.6325244903564453,31.602890317136204
654,1770788135.9298992,0.4169940948486328,32.72198470900297
655,1770788135.9704363,0.05841255187988281,27.2752362186803
656,1770788136.0056965,0.04506111145019531,31.44273773379812
657,1770788136.0414908,0.07033348083496094,32.218523155865206
658,1770788136.0823765,0.046253204345703125,30.939203045011286
659,1770788136.119235,0.10347366333007812,30.894080905100026
660,1770788136.15841,0.396728515625,28.833569356413182
661,1770788136.194737,0.04029273986816406,30.363583714600104
662,1770788136.232474,0.051021575927734375,29.120639857809376
663,1770788136.2715151,0.8273124694824219,28.62830269812776
664,1770788136.316991,0.10418891906738281,25.32853450566439
665,1770788136.3557312,0.06556510925292969,29.213941437049005
666,1770788136.39681,0.11992454528808594,26.85368555166431
667,1770788136.4348726,0.3731250762939453,29.74725882636633
668,1770788136.4750316,0.29587745666503906,27.97135045015005
669,1770788136.5166776,0.10395050048828125,26.852997855245047
670,1770788136.5620108,0.05507469177246094,25.6112549460212
671,1770788136.6068296,0.3266334533691406,25.23284242949273
672,1770788136.6559467,0.10347366333007812,22.503079597398973
673,1770788136.701222,0.49495697021484375,24.545605636770095
674,1770788136.745095,0.2410411834716797,25.10296617270355
675,1770788136.7960894,0.04267692565917969,23.635873883519764
676,1770788136.8424947,0.06818771362304688,24.171876440756108
677,1770788136.886952,0.04935264587402344,26.687095173256303
678,1770788136.9300954,0.22268295288085938,26.492739342719446
679,1770788136.9719346,0.28395652770996094,26.38126147885375
680,1770788137.016934,0.2009868621826172,24.108105001178302
681,1770788137.0587554,0.1277923583984375,26.684548386891546
682,1770788137.100199,0.17595291137695312,26.38126147885375
683,1770788137.1448107,0.10585784912109375,24.748660577308883
684,1770788137.1883454,0.051021575927734375,25.257610155304377
685,1770788137.2338042,0.27370452880859375,24.236546340223164
686,1770788137.2842655,0.2694129943847656,21.419509031391556
687,1770788137.3264112,0.05650520324707031,26.75416528461715
688,1770788137.3657577,0.24890899658203125,28.371330393138344
689,1770788137.4075227,0.06461143493652344,26.735406228885406
690,1770788137.4543433,0.04100799560546875,24.577536096006
691,1770788137.4958494,0.08130073547363281,26.673857190099465
692,1770788137.5357738,0.06365776062011719,27.192479496904276
693,1770788137.5779312,0.28896331787109375,26.48838927657962
694,1770788137.6231792,0.08130073547363281,26.38856452587075
695,1770788137.665242,0.34356117248535156,26.451804949421053
696,1770788137.7080553,0.164031982421875,26.25558845438782
697,1770788137.7540143,0.13899803161621094,26.206865526161227
698,1770788137.7958925,0.12564659118652344,26.034921758129894
699,1770788137.8372433,0.06842613220214844,27.160431789777693
700,1770788137.881529,0.2608299255371094,24.88625184675357
701,1770788137.923473,0.04982948303222656,28.38208147245906
702,1770788137.9645355,0.06127357482910156,26.4935760577081
703,1770788138.0113454,0.1239776611328125,23.386138834680793
704,1770788138.0575337,0.10991096496582031,24.71832347186535
705,1770788138.1007683,0.3821849822998047,25.55492326158083
706,1770788138.1463225,0.1747608184814453,23.842923246586402
707,1770788138.1886432,0.13566017150878906,26.67046495065622
708,1770788138.2263718,0.17404556274414062,29.21068612976015
709,1770788138.2683365,0.28705596923828125,25.967706785537395
710,1770788138.3132217,0.21505355834960938,24.44133397821767
711,1770788138.3555477,0.1842975616455078,26.603982062325173
712,1770788138.3998811,0.09012222290039062,25.07565195556778
713,1770788138.4406836,0.209808349609375,27.226723617503293
714,1770788138.486563,0.04792213439941406,27.870981460562163
715,1770788138.5258112,0.057697296142578125,28.468964019303733
716,1770788138.5648158,0.2727508544921875,28.686259087769212
717,1770788138.6053512,0.20241737365722656,27.506338328360165
718,1770788138.6541004,0.3116130828857422,22.32378316523405
719,1770788138.6953545,0.09560585021972656,28.80980314041185
720,1770788138.733225,0.6699562072753906,29.905697642084547
721,1770788138.7719188,0.07772445678710938,29.324645179333007
722,1770788138.8144438,0.1666545867919922,26.093878896845197
723,1770788138.856757,0.10633468627929688,26.07992538473496
724,1770788138.9038997,0.2956390380859375,23.73458127967315
725,1770788138.947533,0.09989738464355469,26.076358278363912
726,1770788138.9883246,0.24271011352539062,27.70803633360859
727,1770788139.029308,0.12135505676269531,26.94356009507291
728,1770788139.0688074,0.2498626708984375,28.06098841915823
729,1770788139.1070397,0.07104873657226562,29.4145154390468
730,1770788139.153413,0.33926963806152344,23.46778868211676
731,1770788139.193032,0.059604644775390625,27.82937332050559
732,1770788139.2298853,0.19502639770507812,29.92212535848303
733,1770788139.2667696,0.9164810180664062,30.750705660681685
734,1770788139.305044,0.2148151397705078,29.660170282578566
735,1770788139.3423104,0.2472400665283203,30.12824767446037
736,1770788139.3819199,0.1659393310546875,28.00216310044397
737,1770788139.42632,0.14019012451171875,26.403016549475314
738,1770788139.4706526,0.04458427429199219,24.317484244641438
739,1770788139.5096939,0.44035911560058594,29.231654876816393
740,1770788139.5541575,0.07987022399902344,25.4396050293256
741,1770788139.5939312,0.3769397735595703,29.01227087224182
742,1770788139.630115,0.10704994201660156,31.45523540969837
743,1770788139.6689377,0.5428791046142578,29.206211266624887
744,1770788139.7062838,0.05030632019042969,31.208547873448616
745,1770788139.7518594,0.19621849060058594,24.17772858806304
746,1770788139.791083,0.12111663818359375,28.159329703455544
747,1770788139.8262615,0.3802776336669922,32.13705914353359
748,1770788139.8677669,0.1933574676513672,26.267756380147173
749,1770788139.909299,0.4932880401611328,27.50886398069141
750,1770788139.953666,0.12493133544921875,26.039124145594965
751,1770788139.9925182,0.10776519775390625,28.307949813386248
752,1770788140.027314,0.1964569091796875,31.959036879000305
753,1770788140.0651677,0.06222724914550781,29.058500762089512
754,1770788140.1080432,0.12636184692382812,25.973013307572746
755,1770788140.1485782,0.03504753112792969,28.077330905585605
756,1770788140.186903,0.1437664031982422,28.59843722300255
757,1770788140.2224872,0.4451274871826172,31.857328401400586
758,1770788140.261222,0.17142295837402344,28.36384784446323
759,1770788140.2962754,0.5137920379638672,32.95983654866213
760,1770788140.330859,0.46324729919433594,32.242299384258224
761,1770788140.3693054,0.05459785461425781,29.198688451551373
762,1770788140.4055595,0.3230571746826172,31.151296391197462
763,1770788140.44364,0.072479248046875,29.509089885743233
764,1770788140.4890904,0.05364418029785156,27.423968406530538
765,1770788140.525145,0.04100799560546875,30.52622998544396
766,1770788140.5634916,0.0591278076171875,29.274704412524255
767,1770788140.603961,0.059604644775390625,27.92274866687526
768,1770788140.643737,0.11301040649414062,29.48212503338816
769,1770788140.6840916,0.045299530029296875,30.54623843856966
770,1770788140.725599,0.08440017700195312,26.733531770059848
771,1770788140.7627099,0.07343292236328125,29.347215225300868
772,1770788140.8049147,0.15783309936523438,25.81205459893904
773,1770788140.8507802,0.07367134094238281,24.52106706265456
774,1770788140.8880537,0.13494491577148438,31.959280396833257
775,1770788140.9268932,0.14328956604003906,28.49430019429612
776,1770788140.9639447,0.28014183044433594,30.011405510994084
777,1770788141.0031288,0.42557716369628906,28.686062894114105
778,1770788141.0476308,0.07891654968261719,25.169247017594394
779,1770788141.0869603,0.11992454528808594,28.175219158297786
780,1770788141.1234624,0.39958953857421875,30.90455208594291
781,1770788141.1608887,0.2231597900390625,30.618039536309748
782,1770788141.1962729,0.05698204040527344,30.90751261928448
783,1770788141.231322,0.06794929504394531,31.45759457594576
784,1770788141.268174,0.055789947509765625,31.524032138052327
785,1770788141.3037422,0.17070770263671875,31.525690748925168
786,1770788141.350012,0.072479248046875,23.872642932354363
787,1770788141.3906841,0.17023086547851562,28.89375391800941
788,1770788141.428183,0.3952980041503906,29.919564007818185
789,1770788141.4700255,0.4355907440185547,26.66520868431927
790,1770788141.5140023,0.12063980102539062,27.182434446734327
791,1770788141.5588262,0.13303756713867188,25.009713369149768
792,1770788141.5982497,0.10538101196289062,28.493913043478262
793,1770788141.6369598,0.26988983154296875,28.883805168958702
794,1770788141.6828878,0.4076957702636719,23.83289769757029
795,1770788141.7223566,0.0476837158203125,28.8424917996713
796,1770788141.7603095,0.04553794860839844,28.788249425169017
797,1770788141.8063586,0.5517005920410156,24.62414212160885
798,1770788141.8483925,0.2841949462890625,28.528216673581685
799,1770788141.8880675,0.1938343048095703,27.458798420938926
800,1770788141.924695,0.055789947509765625,30.949019723589355
801,1770788141.9628868,0.25773048400878906,28.868497487783056
802,1770788142.0027258,0.09965896606445312,28.83198372217716
803,1770788142.040389,0.05650520324707031,29.162146189519355
804,1770788142.0818741,0.042438507080078125,28.44386575251426
805,1770788142.1194232,0.46825408935546875,29.95524893050229
806,1770788142.157045,0.057697296142578125,31.65488562350473
807,1770788142.191117,0.29277801513671875,33.30213502505022
808,1770788142.2249951,0.24080276489257812,33.65539819458375
809,1770788142.2624784,0.1742839813232422,29.41802266861183
810,1770788142.302378,0.11444091796875,27.60700063845612
811,1770788142.3388505,0.047206878662109375,31.54892964060596
812,1770788142.377541,0.07081031799316406,28.949993442894513
813,1770788142.4141462,0.18453598022460938,31.42412754543956
814,1770788142.453789,0.3604888916015625,29.93707531547993
815,1770788142.4916315,0.1277923583984375,29.200111389585075
816,1770788142.5275297,0.3647804260253906,31.508639081703176
817,1770788142.5656803,0.6153583526611328,30.406066273750753
818,1770788142.6081355,0.06842613220214844,25.3849468613068
819,1770788142.6434863,0.10275840759277344,32.053801241096814
820,1770788142.6887171,0.042438507080078125,28.204775770128236
821,1770788142.7276123,0.28586387634277344,28.32209489982646
822,1770788142.767482,0.2372264862060547,28.14893559904432
